cost,SR,max_value,operation_time
215.0,0.5225,1.4775,3.861996650695801
217.0,0.5225,1.4775,5.509939670562744
220.0,0.5225,1.4775,4.125501394271851
222.0,0.5225,1.4775,4.015345096588135
223.0,0.5225,1.4775,5.873204946517944
224.0,0.5225,1.4775,4.179254531860352
225.0,0.5225,1.4775,4.011910676956177
227.0,0.5225,1.4775,5.801244020462036
229.0,0.5225,1.4775,4.3330237865448
232.0,0.5103,1.4897,5.135164499282837
234.0,0.5103,1.4897,5.147283315658569
235.0,0.5103,1.4897,4.256924390792847
236.0,0.5103,1.4897,5.171471834182739
240.0,0.5103,1.4897,4.800177335739136
241.0,0.5103,1.4897,4.0390846729278564
247.0,0.5103,1.4897,5.960883617401123
248.0,0.5103,1.4897,4.3864500522613525
249.0,0.5103,1.4897,4.1419899463653564
250.0,0.5103,1.4897,6.071214914321899
252.0,0.5103,1.4897,4.1249659061431885
255.0,0.5103,1.4897,4.661501884460449
256.0,0.5103,1.4897,5.442043304443359
257.0,0.5103,1.4897,4.22138786315918
258.0,0.5103,1.4897,4.778179883956909
259.0,0.5103,1.4897,5.423354387283325
260.0,0.5103,1.4897,4.283824920654297
261.0,0.5103,1.4897,5.700329542160034
265.0,0.5103,1.4897,4.932463645935059
266.0,0.5103,1.4897,4.297157049179077
270.0,0.5103,1.4897,6.15976619720459
271.0,0.5103,1.4897,4.287930965423584
272.0,0.5103,1.4897,16.40695357322693
273.0,0.4796,1.5204,5.342264890670776
275.0,0.4796,1.5204,4.425036668777466
276.0,0.4796,1.5204,5.641247034072876
279.0,0.4796,1.5204,4.899394512176514
280.0,0.4796,1.5204,4.429929733276367
283.0,0.4796,1.5204,6.343885183334351
284.0,0.4796,1.5204,4.418611288070679
285.0,0.4796,1.5204,4.7363927364349365
286.0,0.4796,1.5204,5.636512756347656
287.0,0.4796,1.5204,4.530380010604858
288.0,0.4796,1.5204,5.717044353485107
290.0,0.4796,1.5204,4.679957628250122
291.0,0.4796,1.5204,4.431394338607788
293.0,0.4796,1.5204,6.478312015533447
294.0,0.4796,1.5204,4.507631301879883
295.0,0.4796,1.5204,4.51414942741394
296.0,0.4796,1.5204,5.90735936164856
297.0,0.4796,1.5204,4.462408781051636
298.0,0.4796,1.5204,5.589029550552368
300.0,0.4796,1.5204,4.67973518371582
