cost,SR,max_value,operation_time
133.0,0.5281,1.4719,3.512686252593994
136.0,0.5281,1.4719,5.576199769973755
141.0,0.5281,1.4719,3.957252264022827
142.0,0.5281,1.4719,3.922004461288452
144.0,0.5281,1.4719,4.256056070327759
145.0,0.5281,1.4719,11.64585280418396
146.0,0.5281,1.4719,3.8889102935791016
148.0,0.5281,1.4719,3.9491384029388428
150.0,0.5281,1.4719,5.608283519744873
151.0,0.5281,1.4719,4.173074960708618
153.0,0.5281,1.4719,4.177154779434204
154.0,0.5281,1.4719,15.410901308059692
155.0,0.5281,1.4719,4.402844667434692
157.0,0.5281,1.4719,3.8642053604125977
159.0,0.5281,1.4719,4.054484605789185
161.0,0.5281,1.4719,4.397303104400635
165.0,0.5281,1.4719,5.1563942432403564
166.0,0.5281,1.4719,3.8115181922912598
167.0,0.5281,1.4719,4.0360918045043945
168.0,0.5281,1.4719,3.933882236480713
169.0,0.5281,1.4719,5.74785590171814
170.0,0.5281,1.4719,3.862097978591919
171.0,0.5281,1.4719,4.119833469390869
172.0,0.5281,1.4719,4.009523153305054
177.0,0.5281,1.4719,5.256129741668701
181.0,0.5281,1.4719,4.004321336746216
183.0,0.5281,1.4719,4.056180953979492
185.0,0.5281,1.4719,4.93886923789978
188.0,0.5281,1.4719,4.252727270126343
189.0,0.5281,1.4719,4.095444679260254
191.0,0.5281,1.4719,3.8786704540252686
194.0,0.5281,1.4719,5.737275123596191
196.0,0.5281,1.4719,4.013211727142334
197.0,0.5281,1.4719,3.9790494441986084
198.0,0.5281,1.4719,5.81255316734314
199.0,0.5281,1.4719,3.9328453540802
201.0,0.5281,1.4719,4.335546970367432
203.0,0.5281,1.4719,4.152735948562622
206.0,0.5103,1.4897,6.245533227920532
208.0,0.5103,1.4897,4.341850996017456
209.0,0.5103,1.4897,4.268150568008423
210.0,0.5103,1.4897,4.3763368129730225
214.0,0.5103,1.4897,5.318279981613159
215.0,0.5103,1.4897,3.9972877502441406
221.0,0.5103,1.4897,4.965108156204224
222.0,0.5103,1.4897,5.5089616775512695
223.0,0.5103,1.4897,3.9374966621398926
224.0,0.5103,1.4897,4.155257940292358
226.0,0.5103,1.4897,5.4085235595703125
229.0,0.5103,1.4897,4.324216365814209
230.0,0.5103,1.4897,4.186578989028931
231.0,0.5103,1.4897,4.144958257675171
232.0,0.5103,1.4897,5.7989373207092285
233.0,0.5103,1.4897,4.402251482009888
234.0,0.5103,1.4897,4.221102714538574
235.0,0.5103,1.4897,5.4302756786346436
239.0,0.5103,1.4897,4.233004808425903
240.0,0.5103,1.4897,4.126993656158447
244.0,0.5103,1.4897,4.703195571899414
245.0,0.5103,1.4897,4.87889552116394
246.0,0.5103,1.4897,16.123498916625977
247.0,0.4796,1.5204,4.185388088226318
249.0,0.4796,1.5204,4.746540546417236
250.0,0.4796,1.5204,5.1817731857299805
253.0,0.4796,1.5204,4.494553327560425
254.0,0.4796,1.5204,4.202416181564331
257.0,0.4796,1.5204,4.698145389556885
258.0,0.4796,1.5204,5.102951288223267
259.0,0.4796,1.5204,4.391052007675171
260.0,0.4796,1.5204,4.611469030380249
261.0,0.4796,1.5204,4.696490526199341
262.0,0.4796,1.5204,5.496593952178955
264.0,0.4796,1.5204,4.223416328430176
265.0,0.4796,1.5204,4.982449531555176
267.0,0.4796,1.5204,5.226674556732178
268.0,0.4796,1.5204,4.494797945022583
269.0,0.4796,1.5204,4.748004674911499
270.0,0.4796,1.5204,5.271021127700806
271.0,0.4796,1.5204,4.34677791595459
272.0,0.4796,1.5204,5.550613641738892
274.0,0.4796,1.5204,4.645653009414673
275.0,0.4796,1.5204,4.576725006103516
277.0,0.4796,1.5204,4.709267854690552
279.0,0.4796,1.5204,5.680899143218994
280.0,0.4796,1.5204,4.579294681549072
281.0,0.4796,1.5204,4.5913684368133545
286.0,0.4796,1.5204,4.7127525806427
287.0,0.4796,1.5204,5.839865446090698
288.0,0.4796,1.5204,4.508483409881592
289.0,0.4796,1.5204,4.500415325164795
291.0,0.4796,1.5204,6.401938438415527
292.0,0.4796,1.5204,4.259764194488525
293.0,0.4796,1.5204,4.434766530990601
294.0,0.4796,1.5204,16.581854581832886
295.0,0.4796,1.5204,6.525729417800903
297.0,0.4796,1.5204,4.447104215621948
300.0,0.4796,1.5204,4.564577579498291
