cost,SR,max_value,operation_time
190.0,0.4193,1.5807,5.520596027374268
191.0,0.4193,1.5807,5.668427228927612
192.0,0.4193,1.5807,5.803327560424805
193.0,0.4193,1.5807,5.773332834243774
194.0,0.4193,1.5807,5.874540567398071
195.0,0.4193,1.5807,5.640146732330322
196.0,0.4193,1.5807,5.995396375656128
201.0,0.4193,1.5807,6.291284561157227
202.0,0.4193,1.5807,5.929462194442749
203.0,0.4193,1.5807,5.962831497192383
204.0,0.4193,1.5807,5.840814590454102
205.0,0.4193,1.5807,6.24517822265625
206.0,0.4193,1.5807,6.090588569641113
207.0,0.4193,1.5807,5.9221320152282715
208.0,0.4193,1.5807,5.7029547691345215
209.0,0.4193,1.5807,5.937806129455566
210.0,0.4193,1.5807,5.929897308349609
211.0,0.4193,1.5807,5.66368293762207
212.0,0.4193,1.5807,6.3080363273620605
213.0,0.4193,1.5807,6.140580892562866
214.0,0.4193,1.5807,6.665281295776367
215.0,0.4193,1.5807,6.152208089828491
216.0,0.4193,1.5807,6.160111665725708
217.0,0.4193,1.5807,6.946575880050659
218.0,0.4193,1.5807,6.007530450820923
219.0,0.4193,1.5807,6.305361270904541
220.0,0.4193,1.5807,6.613706111907959
221.0,0.4172,1.5828,6.354266166687012
226.0,0.4172,1.5828,6.938968181610107
