cost,SR,IR,rmse,r2,max_value,operation_time
86.02652337157748,62.335132516266555,69.60243010125015,17.51020789430329,0.8755299784199356,181.72745903646782,0.7229695320129395
87.47138041707814,62.335132516266555,69.52215025697112,17.29372177527562,0.8785887038747383,181.72745903646782,0.7126855850219727
89.0254539606252,62.335132516266555,69.35964140138239,17.55237008378573,0.8749298431372233,181.72745903646782,0.769700288772583
90.39998234308422,62.335132516266555,70.16079903909073,17.873925536986984,0.8703053538094426,181.72745903646782,0.8176517486572266
91.56856097134697,62.335132516266555,70.27337369210045,18.025406074431338,0.868097728521623,181.72745903646782,0.8637535572052002
93.02743851184569,62.335132516266555,70.28112500335988,18.46786450215058,0.8615428081698993,181.72745903646782,0.9222426414489746
94.36897966257409,62.335132516266555,71.20501679154859,18.4778486628058,0.8613930612925433,181.72745903646782,0.9573602676391602
95.68722510908383,62.335132516266555,71.26891394213439,18.52588104436601,0.8606715190188399,181.72745903646782,0.9022364616394043
97.26694926537621,62.335132516266555,71.32575420072388,18.026137907829675,0.8680870178117772,181.72745903646782,0.9594800472259521
98.79799958875284,62.335132516266555,69.81207284367639,18.40710982442227,0.8624522891229189,181.72745903646782,0.8653979301452637
100.25196105761908,62.335132516266555,69.88930839058139,18.58166319171417,0.8598312088822058,181.72745903646782,0.842444658279419
101.56867471987508,62.335132516266555,69.43709206523951,17.490775812814974,0.8758060881640721,181.72745903646782,0.8833785057067871
102.76583485859013,62.335132516266555,69.33822683034032,17.09232023631832,0.8814001329654861,181.72745903646782,0.8257076740264893
104.22967194330293,62.335132516266555,68.51113924986223,17.203448443029558,0.8798529310034638,181.72745903646782,0.8800303936004639
105.57537848167992,62.335132516266555,68.29748798108108,17.253061261372476,0.87915895038462,181.72745903646782,0.7781455516815186
106.97074113807817,62.335132516266555,65.94314392550123,17.463591620633416,0.8761918329274263,181.72745903646782,0.9060065746307373
108.19100047943431,62.335132516266555,66.25372090701748,17.156908132709063,0.8805021169308377,181.72745903646782,0.920912504196167
109.7610225139234,62.335132516266555,66.28639992729816,17.19572191069663,0.8799608293413544,181.72745903646782,0.8683052062988281
111.30750041768398,62.335132516266555,63.883845437645846,17.79876550823857,0.8713937950035793,181.72745903646782,0.8726367950439453
112.569781041653,62.335132516266555,63.68613870368634,17.602162028315423,0.8742192474467436,181.72745903646782,0.8636436462402344
113.92196856881753,62.335132516266555,63.586216008909304,17.646971713833324,0.8735780341722693,181.72745903646782,1.0228092670440674
115.48632841028318,62.335132516266555,63.17857600015506,18.896770270023413,0.855036947049721,181.72745903646782,0.9853448867797852
116.99613010871282,62.335132516266555,63.29581593652662,18.576551597098344,0.8599083158109234,181.72745903646782,0.9047131538391113
118.52866778115775,62.335132516266555,63.17564734343077,18.624893063574206,0.8591782503773525,181.72745903646782,0.8261353969573975
120.0553956469908,62.335132516266555,63.679175693070476,18.410253812218315,0.8624052980134822,181.72745903646782,1.0421864986419678
121.50421911944622,62.335132516266555,62.4654351756885,18.489758307943564,0.8612143292906737,181.72745903646782,1.0042223930358887
122.94255438348135,62.335132516266555,62.494313004656874,18.265090318374433,0.8645665916265646,181.72745903646782,0.970428466796875
124.27677187445956,62.335132516266555,62.07874381263747,18.149005438849294,0.8662826313823522,181.72745903646782,0.9084973335266113
125.66140809011151,62.335132516266555,61.98387238310718,18.07742511770203,0.8673353234419353,181.72745903646782,0.9689433574676514
127.18658296958927,62.335132516266555,62.189715732919154,17.873062220426142,0.8703178820961519,181.72745903646782,0.890655517578125
128.5348071498498,62.335132516266555,62.16787218650313,17.8824217734758,0.8701820257495899,181.72745903646782,0.8741312026977539
130.03002198865804,62.335132516266555,62.19848969713837,17.828316158568835,0.8709663999886132,181.72745903646782,0.8959221839904785
131.5467579068553,62.335132516266555,62.63017792675984,17.53165948131774,0.8752248175607296,181.72745903646782,0.881788969039917
132.83842227689433,62.335132516266555,62.886290052044046,17.44151167770132,0.8765047066102385,181.72745903646782,0.9473819732666016
134.35176363140056,62.335132516266555,62.93352790714337,17.362378063598182,0.8776227816313485,181.72745903646782,0.9120337963104248
135.83934143827292,62.335132516266555,61.94582629564724,17.71887436592059,0.8725457218249394,181.72745903646782,0.940122127532959
137.24567861764714,62.335132516266555,61.77888728518283,17.81571134030153,0.8711487918765132,181.72745903646782,1.0614407062530518
138.80756510853274,62.335132516266555,59.62424054754655,18.42919392315692,0.8621220428798876,181.72745903646782,1.0839438438415527
140.20052969607633,62.335132516266555,59.56608182536297,18.455613457839398,0.8617264441904305,181.72745903646782,1.0393486022949219
141.64226813020068,62.335132516266555,59.63470318678347,18.572138424781564,0.8599748701766838,181.72745903646782,1.074183702468872
143.2186015009927,62.335132516266555,59.72914446866676,18.420469938115154,0.8622525489172057,181.72745903646782,1.1434376239776611
144.7441635293299,62.335132516266555,59.74508702042178,18.347167402708816,0.8633466737618543,181.72745903646782,1.1566829681396484
146.2099277643567,62.335132516266555,59.77497675786597,18.338098445374158,0.8634817351439106,181.72745903646782,1.216850757598877
147.62526168827532,62.335132516266555,59.80316341549192,18.386810280539375,0.8627554998073732,181.72745903646782,0.9971420764923096
149.08264212895105,62.335132516266555,59.78943173426626,18.358166220564343,0.8631827819162363,181.72745903646782,1.083827257156372
150.39918849236867,62.335132516266555,59.789872290726976,18.25464379571393,0.864721466697284,181.72745903646782,1.1808464527130127
