cost,SR,data,y,operation_time
46.43129348754883,0.593145480155945,"[0.8592574301819, 0.6986353566667, 0.684585710581]",1.6431537866592407,4.792213439941406e-05
47.818302154541016,0.593145480155945,"[0.8312609690316, 0.6930514679482, 0.6153563483814]",1.598813772201538,6.389617919921875e-05
49.225467681884766,0.593145480155945,"[0.8010997571865, 0.7039173436229, 0.6521582497196]",1.5721386671066284,6.008148193359375e-05
50.807987213134766,0.593145480155945,"[0.807079505362, 0.7025664932952, 0.9949210733638]",1.578311562538147,5.2928924560546875e-05
52.38959503173828,0.38999282360076926,"[0.9906373006095, 0.7149133189705, 0.9930293669838]",1.850007176399231,0.00014400482177734375
53.971885681152344,0.26489888668060324,"[0.9832953287688, 0.8221334643339, 0.9944457289566]",1.975101113319397,9.703636169433594e-05
55.554264068603516,0.26489888668060324,"[0.9667365338974, 0.6996331785613, 0.9946283173659]",1.796217918395996,0.0001251697540283203
57.13339614868164,0.26489888668060324,"[0.9947927441692, 0.6990482107061, 0.9879015073843]",1.8370610475540161,7.224082946777344e-05
58.71354675292969,0.26489888668060324,"[0.8233252216678, 0.9781561419097, 0.9900104979862]",1.9690674543380737,4.982948303222656e-05
60.29657745361328,0.26489888668060324,"[0.9814080294281, 0.8188155975542, 0.9959868230529]",1.9679220914840698,4.792213439941406e-05
61.84646987915039,0.26489888668060324,"[0.9046606142556, 0.4249185490414, 0.9279547752296]",1.4152730703353882,4.696846008300781e-05
62.96612548828125,0.26489888668060324,"[-0.8428877566008, 0.5183846818133, 0.1729490327997]",0.578339695930481,4.673004150390625e-05
64.16080474853516,0.26489888668060324,"[0.787775123769, -0.8343430186758, 0.288938513957]",0.8860749006271362,9.703636169433594e-05
65.74022674560547,0.15410350799560568,"[0.9838745134174, 0.9028220882379, 0.9884992893048]",2.0858964920043945,0.0001399517059326172
67.31718444824219,0.02339171409606955,"[0.9826084615307, 0.9943523902748, 0.9834074795791]",2.2166082859039307,6.413459777832031e-05
68.89947509765625,0.02339171409606955,"[0.979384448391, 0.8333890825573, 0.9944457289566]",1.9842523336410522,9.799003601074219e-05
70.48194885253906,0.02339171409606955,"[0.9784687676575, 0.8295284588675, 0.9948341270166]",1.9777580499649048,9.608268737792969e-05
72.06449890136719,0.02339171409606955,"[0.9703253064763, 0.8694949584868, 0.9949951139297]",2.019686222076416,9.083747863769531e-05
73.64725494384766,0.02339171409606955,"[0.9700421454303, 0.8609789005289, 0.9954107966656]",2.007643699645996,5.507469177246094e-05
75.22925567626953,0.02339171409606955,"[0.390397804779, 0.9146620705561, 0.9938459928729]",1.398038625717163,5.1021575927734375e-05
76.44178009033203,0.02339171409606955,"[0.6004105246627, -0.2111553408026, 0.317425261944]",0.6481671929359436,9.202957153320312e-05
78.01614379882812,0.02339171409606955,"[0.9803750422881, 0.9833632435547, 0.9780347072163]",2.1969382762908936,0.00013589859008789062
79.5826644897461,0.02339171409606955,"[-0.7233766048246, -0.5731247990677, 0.9619020815987]",0.028622180223464966,5.6743621826171875e-05
81.1601791381836,0.02339171409606955,"[0.9819355198762, 0.8942065440236, 0.9845548999262]",2.070972204208374,5.125999450683594e-05
82.73632049560547,0.02339171409606955,"[0.9826084615307, 0.9379910823275, 0.9817107149758]",2.1339731216430664,4.9114227294921875e-05
84.31304931640625,0.02339171409606955,"[0.9824229840037, 0.9866166619066, 0.9829301053944]",2.204803466796875,4.8160552978515625e-05
85.88882446289062,0.02339171409606955,"[0.9813245105328, 0.967155930104, 0.9809579982235]",2.174434185028076,5.3882598876953125e-05
87.46670532226562,0.02339171409606955,"[0.9812302974318, 0.8832252247465, 0.9853179662175]",2.0546774864196777,4.696846008300781e-05
89.03549194335938,0.005725374221801971,"[0.994934641302, 0.9938942258982, 0.9665488743012]",2.2342746257781982,0.00015282630920410156
90.60514068603516,0.005725374221801971,"[0.9879895029984, 0.9935490948374, 0.9683261744454]",2.223400592803955,0.0001201629638671875
92.05571746826172,0.005725374221801971,"[0.7609723059693, -0.6231940319725, 0.7331786504133]",0.8036139011383057,5.1975250244140625e-05
93.62447357177734,0.005725374221801971,"[0.9837896227572, 0.9938914723246, 0.9664915771215]",2.2176718711853027,4.9114227294921875e-05
95.19513702392578,0.0023915672302248225,"[0.9967056480541, 0.9943523902748, 0.9704081678918]",2.2376084327697754,4.792213439941406e-05
96.76610565185547,0.0023915672302248225,"[0.9931451654808, 0.9960867412969, 0.9710441744847]",2.2348790168762207,8.511543273925781e-05
98.33503723144531,-0.00664354324340799,"[0.99763852822, 0.9994553606319, 0.9668418168859]",2.246643543243408,6.508827209472656e-05
99.90492248535156,-0.00664354324340799,"[0.9831203418223, 0.9976857467362, 0.9688129191832]",2.222353935241699,8.702278137207031e-05
101.48310852050781,-0.008391628265380646,"[0.9988053012951, 0.9994553606319, 0.9859462743683]",2.248391628265381,0.00015783309936523438
103.0642318725586,-0.008391628265380646,"[0.9966738823897, 0.9989306687248, 0.9920243882736]",2.244412899017334,0.00011110305786132812
104.640869140625,-0.008391628265380646,"[0.9999470693637, 0.998273718201, 0.9827382496798]",2.2483325004577637,0.00013017654418945312
105.84467315673828,-0.008391628265380646,"[0.2389232406097, 0.4808636010136, 0.3034638771412]",0.7550504803657532,6.127357482910156e-05
107.42325592041016,-0.008391628265380646,"[0.9978148380168, 0.998154352893, 0.9867615523065]",2.24495792388916,5.1975250244140625e-05
108.50606536865234,-0.008391628265380646,"[0.9993679923963, 0.9987563291398, 0.1181617098837]",2.24818754196167,5.1975250244140625e-05
109.76063537597656,-0.009615430831908967,"[0.9999835882864, 0.9990931923716, 0.3859654091664]",2.249615430831909,4.76837158203125e-05
111.01216888427734,-0.009615430831908967,"[-0.1116698729253, 0.6084626453565, 0.3809473758771]",0.6907448172569275,5.698204040527344e-05
112.59663391113281,-0.009615430831908967,"[0.9966992955169, 0.9994553606319, 0.9989695049702]",2.2452375888824463,0.00015807151794433594
114.1778335571289,-0.009615430831908967,"[0.9960811950395, 0.9994061449392, 0.9921818196354]",2.2442383766174316,0.00012421607971191406
115.75875854492188,-0.009615430831908967,"[0.9967218137528, 0.9996546909762, 0.9916194704025]",2.245570182800293,5.7220458984375e-05
117.34246063232422,-0.009615430831908967,"[0.9966247106183, 0.9991773276369, 0.9973796515909]",2.244709014892578,5.173683166503906e-05
118.92417907714844,-0.009615430831908967,"[0.9959882650056, 0.9994324867592, 0.9932637017112]",2.2441391944885254,5.602836608886719e-05
120.37716674804688,-0.009615430831908967,"[0.1845842226681, -0.7273708447222, 0.7377382675879]",0.2611764967441559,6.699562072753906e-05
121.95977020263672,-0.009615430831908967,"[0.9959918651918, 0.9994307528528, 0.9950986480981]",2.2441420555114746,5.507469177246094e-05
123.05634307861328,-0.009615430831908967,"[-0.1569058083352, -0.0131693286645, 0.138458638908]",0.17835886776447296,5.316734313964844e-05
124.64122009277344,-0.009615430831908967,"[0.9753647286839, 0.9995629369193, 0.9998293773669]",2.2136950492858887,0.00011396408081054688
126.22559356689453,-0.009615430831908967,"[0.9729005895581, 0.9997346338977, 0.9987711616182]",2.210319995880127,5.3882598876953125e-05
127.81005859375,-0.009615430831908967,"[0.9712130896033, 0.9994553606319, 0.9989695049702]",2.2074170112609863,4.887580871582031e-05
129.39443969726562,-0.009615430831908967,"[0.9719162689988, 0.9994470939603, 0.998776962621]",2.208439350128174,4.673004150390625e-05
130.8937530517578,-0.009615430831908967,"[0.0391914590529, -0.703501603276, 0.827077115975]",0.1670701801776886,4.8160552978515625e-05
132.30186462402344,-0.009615430831908967,"[0.5495514012373, -0.8140989559028, 0.6538944574216]",0.6011082530021667,4.601478576660156e-05
133.88665771484375,-0.009615430831908967,"[0.9735982108436, 0.9995157071586, 0.9996609056292]",2.211019515991211,4.506111145019531e-05
135.05535888671875,-0.009615430831908967,"[0.7443980546701, -0.5839544454544, 0.2480907251514]",0.7787874937057495,4.506111145019531e-05
136.29296875,-0.009615430831908967,"[0.1461347788383, -0.490087346776, 0.3580827335471]",0.20979422330856323,0.00014400482177734375
137.87725830078125,-0.009615430831908967,"[0.996822076496, 0.9987881304698, 0.9986054320042]",2.2444210052490234,0.000125885009765625
139.4610595703125,-0.009615430831908967,"[0.9966992955169, 0.9994553606319, 0.9975977035499]",2.2452375888824463,5.412101745605469e-05
140.56011962890625,-0.009615430831908967,"[-0.1600559702365, -0.5271408339804, 0.1421510470427]",0.05914928391575813,4.935264587402344e-05
142.14321899414062,-0.009615430831908967,"[0.998960208592, 0.998154352893, 0.9961295595915]",2.246674060821533,4.696846008300781e-05
143.48236083984375,-0.009615430831908967,"[-0.378336073944, 0.150220208016, 0.5300097674867]",0.21979421377182007,4.696846008300781e-05
145.06626892089844,-0.009615430831908967,"[0.9990012190204, 0.9980749132081, 0.9978171754257]",2.2466163635253906,4.8160552978515625e-05
146.64990234375,-0.009615430831908967,"[0.9932564144708, 0.9994307528528, 0.9972449428778]",2.240053653717041,9.274482727050781e-05
148.23483276367188,-0.009615430831908967,"[0.998960208592, 0.9980850086494, 0.9999423945731]",2.246570110321045,0.00014090538024902344
149.81924438476562,-0.009615430831908967,"[0.9992830371989, 0.9991773276369, 0.9988675631611]",2.2486910820007324,0.00012803077697753906
151.4038543701172,-0.009946594238281037,"[0.999981988326, 0.9993156062154, 0.9992791118728]",2.2499465942382812,0.0001049041748046875
152.62371826171875,-0.009946594238281037,"[0.8972040827785, 0.4631995544028, 0.3292563885593]",1.4409664869308472,9.989738464355469e-05
153.91940307617188,-0.009946594238281037,"[-0.6544176903255, -0.9185286019657, 0.4549430410288]",0.1005055159330368,5.221366882324219e-05
155.50328063964844,-0.009946594238281037,"[0.9998202399722, 0.9910617972657, 0.9977431184438]",2.237362861633301,4.8160552978515625e-05
156.7525634765625,-0.009946594238281037,"[-0.2840303533324, -0.761342038577, 0.3772425913464]",0.058471277356147766,0.00010395050048828125
158.33641052246094,-0.009946594238281037,"[0.9992292552054, 0.9847681671551, 0.9976799418358]",2.227112293243408,8.177757263183594e-05
159.9210205078125,-0.010684738159179474,"[0.9999382196347, 0.9998516045672, 0.9992791118728]",2.2506847381591797,0.00012993812561035156
161.07228088378906,-0.010684738159179474,"[0.3930059404233, 0.4156595019524, 0.2210843686424]",0.8189459443092346,0.0001380443572998047
162.65721130371094,-0.010684738159179474,"[0.9993873975185, 0.9994906479896, 0.9999423945731]",2.249317169189453,5.984306335449219e-05
164.24183654785156,-0.010684738159179474,"[0.9992830371989, 0.9854043201071, 0.9992925796755]",2.228137731552124,5.4836273193359375e-05
165.82655334472656,-0.010684738159179474,"[0.9994834600844, 0.9854988855223, 0.9994980806812]",2.228578805923462,5.0067901611328125e-05
167.4110870361328,-0.010684738159179474,"[0.9992495507104, 0.9997873382164, 0.999122810196]",2.2495555877685547,5.91278076171875e-05
168.87660217285156,-0.010684738159179474,"[-0.2044835396346, 0.8274192558079, 0.7616119590069]",0.9256859421730042,5.2928924560546875e-05
170.45957946777344,-0.010684738159179474,"[0.9978309529816, 0.998154352893, 0.9958769477951]",2.2449817657470703,4.9114227294921875e-05
172.0445098876953,-0.010684738159179474,"[0.9999382196347, 0.9972503128001, 0.9999268391874]",2.246786594390869,0.00014901161193847656
173.6293487548828,-0.010684738159179474,"[0.999981988326, 0.9975675690709, 0.9997468438252]",2.2473273277282715,6.103515625e-05
175.2142791748047,-0.010684738159179474,"[0.9999090550193, 0.995026330544, 0.9999423945731]",2.243415355682373,6.866455078125e-05
176.68212890625,-0.010684738159179474,"[0.334773350268, 0.8702964958925, 0.7660964908224]",1.2882795333862305,5.698204040527344e-05
178.26654052734375,-0.010684738159179474,"[0.9992830371989, 0.9970863045572, 0.9988675631611]",2.245558500289917,5.7220458984375e-05
179.85150146484375,-0.010684738159179474,"[0.9955818532645, 0.9978718364101, 0.9999862733167]",2.241192579269409,4.887580871582031e-05
181.12518310546875,-0.010684738159179474,"[-0.7134190554472, -0.3320427785188, 0.4177794119629]",0.03787866607308388,4.9114227294921875e-05
182.702880859375,-0.010684738159179474,"[0.9993873975185, 0.9994906479896, 0.9849156398455]",2.249317169189453,6.604194641113281e-05
183.9397430419922,-0.010684738159179474,"[0.3842674560956, -0.1134859281045, 0.3568614220203]",0.4666610062122345,0.0001437664031982422
185.52410888671875,-0.010684738159179474,"[0.9998293701927, 0.9997873382164, 0.9987530794435]",2.250424861907959,0.0001442432403564453
187.06280517578125,-0.010684738159179474,"[0.0571280921924, -0.2836062035816, 0.905322642974]",0.17960898578166962,6.508827209472656e-05
188.6468963623047,-0.010781059265136506,"[0.9999382196347, 0.9999157691998, 0.9981926980942]",2.2507810592651367,5.3882598876953125e-05
190.23114013671875,-0.010781059265136506,"[0.9999382196347, 0.9998516045672, 0.9984963656004]",2.2506847381591797,7.128715515136719e-05
191.81607055664062,-0.010781059265136506,"[0.9994665469678, 0.9994906479896, 0.9999423945731]",2.2494359016418457,5.0067901611328125e-05
193.4010009765625,-0.010781059265136506,"[0.998960208592, 0.9998865750256, 0.9999423945731]",2.2492706775665283,4.792213439941406e-05
194.98541259765625,-0.010781059265136506,"[0.2629105241883, 0.9999647461418, 0.9988675631611]",1.4169633388519287,4.76837158203125e-05
196.5701904296875,-0.010781059265136506,"[0.9994744838612, 0.9998516045672, 0.9996172100994]",2.2499892711639404,0.0001468658447265625
198.15512084960938,-0.010781059265136506,"[0.9909624764388, 0.999993588421, 0.9999423945731]",2.2374749183654785,6.29425048828125e-05
199.74005126953125,-0.010781059265136506,"[0.9990112778559, 0.9994906479896, 0.9999423945731]",2.248753547668457,5.412101745605469e-05
201.32501220703125,-0.010781059265136506,"[0.9892922387488, 0.9998516045672, 0.9999936696295]",2.2347731590270996,9.083747863769531e-05
202.90988159179688,-0.010781059265136506,"[0.9990961873429, 0.9994906479896, 0.9997940084181]",2.248880624771118,5.507469177246094e-05
204.4941864013672,-0.010781059265136506,"[0.9880319706954, 0.9999356606772, 0.9986247646044]",2.233022928237915,4.9114227294921875e-05
206.0736541748047,-0.010781059265136506,"[0.9992495507104, 0.9997873382164, 0.9886049770522]",2.2495555877685547,4.8160552978515625e-05
207.65357971191406,-0.010781059265136506,"[0.999981988326, 0.9993156062154, 0.98955227937]",2.2499465942382812,4.792213439941406e-05
209.2382049560547,-0.010781059265136506,"[0.9994744838612, 0.9998516045672, 0.9992979881078]",2.2499892711639404,0.0001590251922607422
210.82290649414062,-0.010781059265136506,"[0.9998293701927, 0.9997448008746, 0.9994447129098]",2.2503609657287598,5.888938903808594e-05
212.407470703125,-0.010781059265136506,"[0.9999382196347, 0.9998516045672, 0.9991746133529]",2.2506847381591797,5.078315734863281e-05
213.9922332763672,-0.010781059265136506,"[0.9999382196347, 0.9999157691998, 0.9995972525359]",2.2507810592651367,5.1975250244140625e-05
215.5765838623047,-0.010781059265136506,"[0.999981988326, 0.999367103246, 0.9987162583742]",2.25002384185791,9.274482727050781e-05
217.1604461669922,-0.010781059265136506,"[0.9993873975185, 0.9997319380232, 0.9976974121053]",2.2496790885925293,4.887580871582031e-05
218.74400329589844,-0.010781059265136506,"[0.9994665469678, 0.9994906479896, 0.9970894831342]",2.2494359016418457,0.00010609626770019531
220.24578857421875,-0.010781059265136506,"[0.9996095100798, 0.9893845524236, 0.8319399756913]",2.2345473766326904,5.7697296142578125e-05
