cost,SR,IR,rmse,r2,max_value,operation_time
195.0,0.9359649527482503,1.5617955161426167,0.30925315198856695,0.9985726579106636,53.81847154017167,0.6688539981842041
202.0,0.9359649527482503,1.560810280133225,0.30937041448046304,0.9985715752673894,53.81847154017167,0.660412073135376
204.0,0.9359649527482503,1.5555597747594518,0.31051890243991215,0.998560949986956,53.81847154017167,0.6345674991607666
210.0,0.9359649527482503,1.565164154759735,0.3020170438494205,0.9986386722182606,53.81847154017167,0.6614351272583008
217.0,0.9359649527482503,1.5543996806491123,0.3058185873065812,0.998604185972638,53.81847154017167,0.67226243019104
218.0,0.9359649527482503,1.5497879441460753,0.3079444746089328,0.9985847126173033,53.81847154017167,0.6614055633544922
219.0,0.9359649527482503,1.5128117168129052,0.32363498684047387,0.9984368137243486,53.81847154017167,0.6569297313690186
220.0,0.9359649527482503,1.5196117083277798,0.31995023326643984,0.9984722064747747,53.81847154017167,0.6590056419372559
224.0,0.9359649527482503,1.520819270450545,0.3158172886976966,0.9985114219716213,53.81847154017167,0.7443809509277344
225.0,0.9359649527482503,1.487242047993746,0.328298631624094,0.9983914374699561,53.81847154017167,0.7629592418670654
229.0,0.9359649527482503,1.4809278487534527,0.3447088751996943,0.9982266080468546,53.81847154017167,0.7339398860931396
231.0,0.9359649527482503,1.488886700913767,0.340291427180527,0.9982717688871248,53.81847154017167,0.7017555236816406
240.0,0.9359649527482503,1.4951338578393987,0.3360580564732847,0.9983145012852638,53.81847154017167,0.6988990306854248
247.0,0.9359649527482503,1.4425327774758827,0.35216042912207673,0.9981491087099631,53.81847154017167,0.7092127799987793
249.0,0.9359649527482503,1.4304153287715593,0.3496497231418077,0.9981754062609776,53.81847154017167,0.7656915187835693
251.0,0.9359649527482503,1.427242595227625,0.3506030095770238,0.9981654435385977,53.81847154017167,0.7877581119537354
256.0,0.9359649527482503,1.4190364582292148,0.3679949737605877,0.99797891966357,53.81847154017167,0.7369599342346191
257.0,0.9359649527482503,1.4086280507574642,0.3605336598856071,0.9980600459765033,53.81847154017167,0.7206861972808838
263.0,0.9359649527482503,1.410937902139338,0.3640370852398814,0.99802216043782,53.81847154017167,0.775648832321167
269.0,0.9359649527482503,1.4091337330736238,0.3636828386134912,0.9980260078595302,53.81847154017167,0.7225708961486816
277.0,0.9359649527482503,1.4181473343737991,0.3605652535823885,0.9980597059638417,53.81847154017167,0.7265198230743408
278.0,0.9359649527482503,1.4125477013208183,0.3637461673928522,0.9980253203297179,53.81847154017167,0.7243244647979736
286.0,0.9359649527482503,1.4093136208436974,0.3657500730238763,0.99800350307377,53.81847154017167,0.7924785614013672
289.0,0.9359649527482503,1.4071095289571716,0.36507301070910014,0.9980108879071509,53.81847154017167,0.7606484889984131
291.0,0.9359649527482503,1.4021163438495847,0.3638605132021773,0.9980240786295681,53.81847154017167,0.7393472194671631
293.0,0.9359649527482503,1.4023867987384406,0.3636679593804224,0.9980261693787728,53.81847154017167,0.8120336532592773
301.0,0.9359649527482503,1.3958573701510417,0.37505736089228203,0.9979006000157141,53.81847154017167,0.7493202686309814
